url,status,ok,ms,x_do_failure_code,x_do_failure_msg,x_do_orig_status,error
"http://127.0.0.1:3000/flashcards","200","true","2879","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","757","","","",""
"http://127.0.0.1:3000/","200","true","4213","","","",""
"http://127.0.0.1:3000/","200","true","3601","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2612","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2635","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","457","","","",""
"http://127.0.0.1:3000/lessons","200","true","3017","","","",""
"http://127.0.0.1:3000/blog","200","true","3096","","","",""
"http://127.0.0.1:3000/blog","200","true","2394","","","",""
"http://127.0.0.1:3000/lessons","200","true","2363","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","796","","","",""
"http://127.0.0.1:3000/","200","true","4486","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2653","","","",""
"http://127.0.0.1:3000/","200","true","4607","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3943","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","368","","","",""
"http://127.0.0.1:3000/question-bank","200","true","3600","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3622","","","",""
"http://127.0.0.1:3000/blog","200","true","3549","","","",""
"http://127.0.0.1:3000/lessons","200","true","4070","","","",""
"http://127.0.0.1:3000/blog","200","true","4110","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","483","","","",""
"http://127.0.0.1:3000/question-bank","200","true","3767","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3803","","","",""
"http://127.0.0.1:3000/lessons","200","true","3813","","","",""
"http://127.0.0.1:3000/","200","true","5413","","","",""
"http://127.0.0.1:3000/","200","true","4560","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","663","","","",""
"http://127.0.0.1:3000/question-bank","200","true","3608","","","",""
"http://127.0.0.1:3000/lessons","200","true","3648","","","",""
"http://127.0.0.1:3000/blog","200","true","3655","","","",""
"http://127.0.0.1:3000/","200","true","5146","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3085","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","378","","","",""
"http://127.0.0.1:3000/question-bank","200","true","3079","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3129","","","",""
"http://127.0.0.1:3000/question-bank","200","true","3232","","","",""
"http://127.0.0.1:3000/blog","200","true","3274","","","",""
"http://127.0.0.1:3000/lessons","200","true","3239","","","",""
"http://127.0.0.1:3000/lessons","200","true","3897","","","",""
"http://127.0.0.1:3000/blog","200","true","3928","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","441","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3331","","","",""
"http://127.0.0.1:3000/","200","true","5035","","","",""
"http://127.0.0.1:3000/","200","true","4415","","","",""
"http://127.0.0.1:3000/question-bank","200","true","3204","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","661","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3094","","","",""
"http://127.0.0.1:3000/lessons","200","true","3802","","","",""
"http://127.0.0.1:3000/blog","200","true","3807","","","",""
"http://127.0.0.1:3000/blog","200","true","3019","","","",""
"http://127.0.0.1:3000/lessons","200","true","2962","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","460","","","",""
"http://127.0.0.1:3000/","200","true","4912","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2759","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2798","","","",""
"http://127.0.0.1:3000/blog","200","true","2826","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","520","","","",""
"http://127.0.0.1:3000/","200","true","4268","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2958","","","",""
"http://127.0.0.1:3000/lessons","200","true","2997","","","",""
"http://127.0.0.1:3000/","200","true","3776","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2741","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2794","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2825","","","",""
"http://127.0.0.1:3000/blog","200","true","2882","","","",""
"http://127.0.0.1:3000/lessons","200","true","2835","","","",""
"http://127.0.0.1:3000/","200","true","3882","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2440","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2433","","","",""
"http://127.0.0.1:3000/blog","200","true","2511","","","",""
"http://127.0.0.1:3000/lessons","200","true","2510","","","",""
"http://127.0.0.1:3000/","200","true","2980","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1910","","","",""
"http://127.0.0.1:3000/blog","200","true","1981","","","",""
"http://127.0.0.1:3000/lessons","200","true","1916","","","",""
"http://127.0.0.1:3000/","200","true","1993","","","",""
