url,status,ok,ms,x_do_failure_code,x_do_failure_msg,x_do_orig_status,error
"http://127.0.0.1:3000/","200","true","3920","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3199","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","463","","","",""
"http://127.0.0.1:3000/lessons","200","true","3320","","","",""
"http://127.0.0.1:3000/blog","200","true","3364","","","",""
"http://127.0.0.1:3000/","200","true","3996","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2339","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2311","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","309","","","",""
"http://127.0.0.1:3000/blog","200","true","2284","","","",""
"http://127.0.0.1:3000/","200","true","3078","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2319","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2374","","","",""
"http://127.0.0.1:3000/lessons","200","true","2385","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","339","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2315","","","",""
"http://127.0.0.1:3000/blog","200","true","2409","","","",""
"http://127.0.0.1:3000/lessons","200","true","2322","","","",""
"http://127.0.0.1:3000/","200","true","3120","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2288","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","441","","","",""
"http://127.0.0.1:3000/blog","200","true","2412","","","",""
"http://127.0.0.1:3000/lessons","200","true","2379","","","",""
"http://127.0.0.1:3000/","200","true","3075","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2301","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2268","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","276","","","",""
"http://127.0.0.1:3000/blog","200","true","2150","","","",""
"http://127.0.0.1:3000/","200","true","3001","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2166","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2199","","","",""
"http://127.0.0.1:3000/lessons","200","true","2206","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","409","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2315","","","",""
"http://127.0.0.1:3000/blog","200","true","2391","","","",""
"http://127.0.0.1:3000/lessons","200","true","2325","","","",""
"http://127.0.0.1:3000/","200","true","3111","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2283","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","400","","","",""
"http://127.0.0.1:3000/blog","200","true","2389","","","",""
"http://127.0.0.1:3000/lessons","200","true","2356","","","",""
"http://127.0.0.1:3000/","200","true","3007","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2257","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2229","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","265","","","",""
"http://127.0.0.1:3000/blog","200","true","2058","","","",""
"http://127.0.0.1:3000/","200","true","2951","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2074","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2103","","","",""
"http://127.0.0.1:3000/lessons","200","true","2110","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","359","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2175","","","",""
"http://127.0.0.1:3000/blog","200","true","2249","","","",""
"http://127.0.0.1:3000/lessons","200","true","2190","","","",""
"http://127.0.0.1:3000/","200","true","3844","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3087","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","390","","","",""
"http://127.0.0.1:3000/lessons","200","true","3149","","","",""
"http://127.0.0.1:3000/blog","200","true","3201","","","",""
"http://127.0.0.1:3000/","200","true","3800","","","",""
"http://127.0.0.1:3000/question-bank","200","true","3072","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3053","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","303","","","",""
"http://127.0.0.1:3000/blog","200","true","2959","","","",""
"http://127.0.0.1:3000/","200","true","3796","","","",""
"http://127.0.0.1:3000/question-bank","200","true","3007","","","",""
"http://127.0.0.1:3000/flashcards","200","true","3026","","","",""
"http://127.0.0.1:3000/lessons","200","true","3035","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2151","","","",""
"http://127.0.0.1:3000/blog","200","true","2236","","","",""
"http://127.0.0.1:3000/lessons","200","true","2157","","","",""
"http://127.0.0.1:3000/","200","true","2738","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1987","","","",""
"http://127.0.0.1:3000/lessons","200","true","1718","","","",""
"http://127.0.0.1:3000/blog","200","true","1762","","","",""
"http://127.0.0.1:3000/","200","true","2021","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1283","","","",""
