url,status,ok,ms,x_do_failure_code,x_do_failure_msg,x_do_orig_status,error
"http://127.0.0.1:3000/flashcards","200","true","1349","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","309","","","",""
"http://127.0.0.1:3000/blog","200","true","1396","","","",""
"http://127.0.0.1:3000/lessons","200","true","1356","","","",""
"http://127.0.0.1:3000/","200","true","1998","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1301","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1331","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","538","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1513","","","",""
"http://127.0.0.1:3000/lessons","200","true","1556","","","",""
"http://127.0.0.1:3000/blog","200","true","1804","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","150","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1593","","","",""
"http://127.0.0.1:3000/","200","true","2158","","","",""
"http://127.0.0.1:3000/blog","200","true","1407","","","",""
"http://127.0.0.1:3000/lessons","200","true","1258","","","",""
"http://127.0.0.1:3000/","200","true","2012","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","416","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1380","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1415","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1429","","","",""
"http://127.0.0.1:3000/lessons","200","true","1464","","","",""
"http://127.0.0.1:3000/blog","200","true","1609","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","228","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1392","","","",""
"http://127.0.0.1:3000/","200","true","2143","","","",""
"http://127.0.0.1:3000/lessons","200","true","1438","","","",""
"http://127.0.0.1:3000/blog","200","true","1477","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1323","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1354","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","155","","","",""
"http://127.0.0.1:3000/","200","true","1918","","","",""
"http://127.0.0.1:3000/lessons","200","true","1255","","","",""
"http://127.0.0.1:3000/blog","200","true","1502","","","",""
"http://127.0.0.1:3000/","200","true","2025","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1225","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1256","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","415","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1280","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1310","","","",""
"http://127.0.0.1:3000/lessons","200","true","1601","","","",""
"http://127.0.0.1:3000/blog","200","true","1608","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","222","","","",""
"http://127.0.0.1:3000/","200","true","2077","","","",""
"http://127.0.0.1:3000/lessons","200","true","1114","","","",""
"http://127.0.0.1:3000/blog","200","true","1470","","","",""
"http://127.0.0.1:3000/","200","true","2148","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1433","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1429","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","300","","","",""
"http://127.0.0.1:3000/blog","200","true","1487","","","",""
"http://127.0.0.1:3000/lessons","200","true","1487","","","",""
"http://127.0.0.1:3000/","200","true","2112","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1433","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1479","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","477","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1447","","","",""
"http://127.0.0.1:3000/lessons","200","true","1500","","","",""
"http://127.0.0.1:3000/blog","200","true","1737","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","148","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1502","","","",""
"http://127.0.0.1:3000/","200","true","2076","","","",""
"http://127.0.0.1:3000/blog","200","true","1321","","","",""
"http://127.0.0.1:3000/lessons","200","true","1236","","","",""
"http://127.0.0.1:3000/","200","true","1940","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","455","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1423","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1456","","","",""
"http://127.0.0.1:3000/question-bank","200","true","1480","","","",""
"http://127.0.0.1:3000/lessons","200","true","1516","","","",""
"http://127.0.0.1:3000/blog","200","true","1650","","","",""
"http://127.0.0.1:3000/flashcards","200","true","1411","","","",""
"http://127.0.0.1:3000/","200","true","2092","","","",""
"http://127.0.0.1:3000/lessons","200","true","1000","","","",""
"http://127.0.0.1:3000/blog","200","true","1041","","","",""
"http://127.0.0.1:3000/question-bank","200","true","665","","","",""
"http://127.0.0.1:3000/","200","true","1111","","","",""
